,Timestamp,Server,Tactic,Latency,Cost,Reliability,
,2020-03-21 13:44:15.789363,3,1,13.34635877609253,5.6,1,
,2020-03-21 13:45:19.600087,3,2,63.78832411766052,31.8,1,
,2020-03-21 13:45:19.737940,3,3,0.03083205223083496,45.5,1,
,2020-03-21 13:46:18.303709,3,4,58.56529998779297,29.7,1,
,2020-03-21 13:46:23.851131,3,5,5.546583414077759,25.9,1,
,2020-03-21 13:46:50.538835,4,1,13.406461715698242,6.0,1,
,2020-03-21 13:47:51.852192,4,2,61.291749477386475,27.7,1,
,2020-03-21 13:47:52.055290,4,3,0.0892643928527832,67.9,1,
,2020-03-21 13:48:50.596768,4,4,58.43153977394104,32.4,1,
,2020-03-21 13:48:56.123432,4,5,5.525981426239014,25.8,1,
,2020-03-21 13:49:27.626349,5,1,14.791446685791016,5.6,1,
,2020-03-21 13:50:31.411757,5,2,63.76316690444946,29.2,1,
,2020-03-21 13:50:31.553266,5,3,0.03010106086730957,50.0,1,
,2020-03-21 13:51:31.887316,5,4,60.3336501121521,29.5,1,
,2020-03-21 13:51:37.518978,5,5,5.631015300750732,26.5,1,
,2020-03-21 13:51:44.765288,6,1,3.8067164421081543,22.4,1,
,2020-03-21 13:52:46.637742,6,2,61.8507342338562,29.6,1,
,2020-03-21 13:52:46.774326,6,3,0.03053903579711914,25.5,1,
,2020-03-21 13:53:45.642702,6,4,58.8679575920105,30.4,1,
,2020-03-21 13:53:51.216339,6,5,5.571163892745972,26.2,1,
,2020-03-21 13:54:12.372650,7,1,11.051242113113403,8.6,1,
,2020-03-21 13:55:13.343032,7,2,60.947619676589966,28.0,1,
,2020-03-21 13:55:13.480895,7,3,0.03286933898925781,25.5,1,
,2020-03-21 13:56:11.830424,7,4,58.349106550216675,31.5,1,
,2020-03-21 13:56:17.402936,7,5,5.571805953979492,26.4,1,
,2020-03-21 13:57:20.021931,8,1,32.33401560783386,2.6,1,
,2020-03-21 13:58:25.228639,8,2,65.18489694595337,30.5,1,
,2020-03-21 13:58:25.369814,8,3,0.030716419219970703,50.0,1,
,2020-03-21 13:59:25.087831,8,4,59.71760058403015,29.5,1,
,2020-03-21 13:59:30.679660,8,5,5.591171026229858,30.5,1,
,2020-03-21 13:59:58.907814,1,1,14.189074516296387,5.5,1,
,2020-03-21 14:01:04.940066,1,2,66.00983238220215,31.5,1,
,2020-03-21 14:01:05.080690,1,3,0.030519485473632812,42.9,1,
,2020-03-21 14:02:03.345754,1,4,58.26460814476013,30.5,1,
,2020-03-21 14:02:11.375405,1,5,8.028947591781616,33.3,1,
,2020-03-21 14:02:32.814326,2,1,11.491754055023193,9.1,1,
,2020-03-21 14:03:36.485924,2,2,63.64975428581238,30.8,1,
,2020-03-21 14:03:36.622525,2,3,0.03060436248779297,25.9,1,
,2020-03-21 14:04:35.861006,2,4,59.23809242248535,31.4,1,
,2020-03-21 14:04:41.486456,2,5,5.624710321426392,26.0,1,
,2020-03-21 14:05:26.252453,3,1,15.307965993881226,4.6,1,
,2020-03-21 14:06:27.534784,3,2,61.25962996482849,30.0,1,
,2020-03-21 14:06:27.671919,3,3,0.03070235252380371,24.1,1,
,2020-03-21 14:07:25.892500,3,4,58.22017455101013,30.0,1,
,2020-03-21 14:07:32.620494,3,5,6.727292776107788,30.1,1,
,2020-03-21 14:07:59.583403,4,1,13.371510028839111,5.9,1,
,2020-03-21 14:09:01.234330,4,2,61.62935733795166,30.7,1,
,2020-03-21 14:09:01.371193,4,3,0.029877901077270508,48.1,1,
,2020-03-21 14:10:02.205133,4,4,60.83354473114014,29.9,1,
,2020-03-21 14:10:07.794175,4,5,5.588178873062134,25.6,1,
,2020-03-21 14:10:36.668502,5,1,14.74236512184143,5.8,1,
,2020-03-21 14:11:38.243008,5,2,61.551612854003906,30.1,1,
,2020-03-21 14:11:38.381220,5,3,0.03155112266540527,25.5,1,
,2020-03-21 14:12:41.472510,5,4,63.09089946746826,31.8,1,
,2020-03-21 14:12:47.282426,5,5,5.809218883514404,27.3,1,
,2020-03-21 14:12:53.931297,6,1,3.417027711868286,24.7,1,
,2020-03-21 14:13:58.566914,6,2,64.61420822143555,30.6,1,
,2020-03-21 14:13:58.704879,6,3,0.03052830696105957,24.1,1,
,2020-03-21 14:14:57.960520,6,4,59.255226612091064,29.8,1,
,2020-03-21 14:15:03.480720,6,5,5.519286870956421,27.8,1,
,2020-03-21 14:15:23.829211,7,1,9.613709449768066,9.9,1,
,2020-03-21 14:16:29.375184,7,2,65.52324175834656,30.8,1,
,2020-03-21 14:16:29.514738,7,3,0.031319618225097656,24.1,1,
,2020-03-21 14:17:27.704189,7,4,58.18906903266907,30.9,1,
,2020-03-21 14:17:33.349231,7,5,5.644368410110474,26.2,1,
,2020-03-21 14:18:40.027075,8,1,33.42414426803589,2.9,1,
,2020-03-21 14:19:42.986761,8,2,62.93822431564331,28.1,1,
,2020-03-21 14:19:43.145957,8,3,0.030167818069458008,33.8,1,
,2020-03-21 14:20:42.098765,8,4,58.95223951339722,31.0,1,
,2020-03-21 14:20:47.737106,8,5,5.637614488601685,26.3,1,
,2020-03-21 14:21:13.828939,1,1,11.912314891815186,5.9,1,
,2020-03-21 14:22:18.426633,1,2,64.57513546943665,30.2,1,
,2020-03-21 14:22:18.563397,1,3,0.03101634979248047,33.3,1,
,2020-03-21 14:23:19.752689,1,4,61.188695430755615,30.0,1,
,2020-03-21 14:23:26.592237,1,5,6.838805913925171,33.3,1,
,2020-03-21 14:23:48.483722,2,1,10.56300401687622,12.1,1,
,2020-03-21 14:24:56.836931,2,2,68.33160972595215,30.3,1,
,2020-03-21 14:24:56.975653,2,3,0.031524658203125,25.0,1,
,2020-03-21 14:25:56.677959,2,4,59.70193338394165,29.9,1,
,2020-03-21 14:26:02.290041,2,5,5.61133885383606,26.3,1,
,2020-03-21 14:26:25.453027,3,1,12.836978673934937,8.7,1,
,2020-03-21 14:27:27.594519,3,2,62.11878252029419,29.7,1,
,2020-03-21 14:27:27.732238,3,3,0.031072378158569336,25.5,1,
,2020-03-21 14:28:28.208683,3,4,60.47595500946045,29.5,1,
,2020-03-21 14:28:33.762466,3,5,5.553114652633667,26.2,1,
,2020-03-21 14:29:03.185647,4,1,13.997690677642822,6.1,1,
,2020-03-21 14:30:06.700233,4,2,63.49286437034607,29.9,1,
,2020-03-21 14:30:06.853730,4,3,0.030997753143310547,24.6,1,
,2020-03-21 14:31:07.654429,4,4,60.80026865005493,30.9,1,
,2020-03-21 14:31:13.329936,4,5,5.674736261367798,26.8,1,
,2020-03-21 14:31:48.153841,5,1,15.391549587249756,5.1,1,
,2020-03-21 14:32:51.016429,5,2,62.83989691734314,28.5,1,
,2020-03-21 14:32:51.159117,5,3,0.03597521781921387,32.2,1,
,2020-03-21 14:33:49.417346,5,4,58.184303522109985,30.6,1,
,2020-03-21 14:33:55.032012,5,5,5.613996267318726,25.9,1,
,2020-03-21 14:34:01.078316,6,1,2.9705076217651367,27.1,1,
,2020-03-21 14:35:05.469977,6,2,64.37024712562561,28.6,1,
,2020-03-21 14:35:05.609142,6,3,0.029387712478637695,49.1,1,
,2020-03-21 14:36:08.457403,6,4,62.84783339500427,30.8,1,
,2020-03-21 14:36:18.598357,6,5,10.140182733535767,36.9,1,
,2020-03-21 14:36:36.575703,7,1,8.44368052482605,10.0,1,
,2020-03-21 14:37:40.143561,7,2,63.54518008232117,30.2,1,
,2020-03-21 14:37:40.295850,7,3,0.03521609306335449,49.2,1,
,2020-03-21 14:38:42.116839,7,4,61.820396900177,33.1,1,
,2020-03-21 14:38:48.776381,7,5,6.658810377120972,25.8,1,
,2020-03-21 14:39:53.842336,8,1,38.33693480491638,3.7,1,
,2020-03-21 14:40:58.193780,8,2,64.3299765586853,30.1,1,
,2020-03-21 14:40:58.331716,8,3,0.031534671783447266,24.1,1,
,2020-03-21 14:41:57.041136,8,4,58.708802938461304,30.0,1,
,2020-03-21 14:42:02.767929,8,5,5.726053953170776,26.2,1,
,2020-03-21 14:42:39.941396,1,1,20.235319137573242,7.2,1,
,2020-03-21 14:43:44.877496,1,2,64.91346454620361,31.7,1,
,2020-03-21 14:43:45.016388,1,3,0.03104233741760254,23.6,1,
,2020-03-21 14:44:47.052619,1,4,62.03585767745972,30.7,1,
,2020-03-21 14:44:54.437581,1,5,7.384232044219971,31.8,1,
,2020-03-21 14:45:14.870902,2,1,10.272902011871338,12.5,1,
,2020-03-21 14:46:18.701810,2,2,63.809144020080566,31.0,1,
,2020-03-21 14:46:18.857549,2,3,0.03387451171875,25.0,1,
,2020-03-21 14:47:16.924261,2,4,58.06627416610718,30.6,1,
,2020-03-21 14:47:22.486536,2,5,5.561574697494507,26.1,1,
,2020-03-21 14:47:45.304814,3,1,10.779881477355957,6.6,1,
,2020-03-21 14:48:49.488482,3,2,64.16085028648376,29.2,1,
,2020-03-21 14:48:49.626766,3,3,0.03072190284729004,26.3,1,
,2020-03-21 14:49:48.526706,3,4,58.89955687522888,31.6,1,
,2020-03-21 14:49:54.260724,3,5,5.733356475830078,29.9,1,
,2020-03-21 14:50:21.034656,4,1,13.305426597595215,8.4,1,
,2020-03-21 14:51:29.254171,4,2,68.19793128967285,31.1,1,
,2020-03-21 14:51:29.392494,4,3,0.030559778213500977,25.5,1,
,2020-03-21 14:52:30.024546,4,4,60.63167333602905,29.8,1,
,2020-03-21 14:52:38.008256,4,5,7.982985973358154,33.4,1,
,2020-03-21 14:53:03.954016,5,1,11.936959266662598,5.4,1,
,2020-03-21 14:54:08.364967,5,2,64.38794565200806,29.0,1,
,2020-03-21 14:54:08.503822,5,3,0.031078815460205078,25.0,1,
,2020-03-21 14:55:11.603129,5,4,63.09894061088562,29.7,1,
,2020-03-21 14:55:19.273735,5,5,7.669932842254639,32.6,1,
,2020-03-21 14:55:26.048349,6,1,3.394949197769165,23.7,1,
,2020-03-21 14:56:32.852920,6,2,66.78295540809631,30.2,1,
,2020-03-21 14:56:32.994230,6,3,0.033280372619628906,30.4,1,
,2020-03-21 14:57:34.583499,6,4,59.015058517456055,29.2,1,
,2020-03-21 14:57:40.260865,6,5,5.676742792129517,26.9,1,
,2020-03-21 14:57:58.578984,7,1,8.741588592529297,12.0,1,
,2020-03-21 14:59:03.594146,7,2,64.99215507507324,29.5,1,
,2020-03-21 14:59:03.733324,7,3,0.03078770637512207,25.5,1,
,2020-03-21 15:00:02.430809,7,4,58.697113275527954,30.9,1,
,2020-03-21 15:00:08.008645,7,5,5.577105283737183,26.0,1,
,2020-03-21 15:01:17.673359,8,1,31.38673233985901,2.9,1,
,2020-03-21 15:02:18.976271,8,2,61.28140091896057,28.7,1,
,2020-03-21 15:02:19.113761,8,3,0.029731273651123047,28.6,1,
,2020-03-21 15:03:18.047336,8,4,58.93315386772156,30.2,1,
,2020-03-21 15:03:24.076043,8,5,6.0258872509002686,27.8,1,
,2020-03-21 15:04:26.119737,1,1,17.281129837036133,3.4,1,
,2020-03-21 15:05:27.122400,1,2,60.98011374473572,28.9,1,
,2020-03-21 15:05:27.261303,1,3,0.031548261642456055,26.8,1,
,2020-03-21 15:06:26.686882,1,4,59.425193309783936,31.1,1,
,2020-03-21 15:06:32.357781,1,5,5.670120000839233,26.9,1,
,2020-03-21 15:06:55.387275,2,1,10.95670747756958,9.4,1,
,2020-03-21 15:08:02.000180,2,2,66.59125542640686,29.4,1,
,2020-03-21 15:08:02.138898,2,3,0.03141903877258301,24.1,1,
,2020-03-21 15:09:01.896868,2,4,59.757601261138916,29.0,1,
,2020-03-21 15:09:09.775787,2,5,7.8780858516693115,33.5,1,
,2020-03-21 15:09:45.704826,3,1,23.02152943611145,4.7,1,
,2020-03-21 15:10:46.506889,3,2,60.779529094696045,29.5,1,
,2020-03-21 15:10:46.645732,3,3,0.030164480209350586,25.0,1,
,2020-03-21 15:11:45.748195,3,4,59.10206699371338,30.5,1,
,2020-03-21 15:11:51.330413,3,5,5.5814995765686035,29.5,1,
,2020-03-21 15:12:18.667834,4,1,13.529331922531128,6.6,1,
,2020-03-21 15:13:22.033884,4,2,63.344454526901245,29.9,1,
,2020-03-21 15:13:22.189642,4,3,0.031238079071044922,49.2,1,
,2020-03-21 15:14:23.123659,4,4,60.933571577072144,31.6,1,
,2020-03-21 15:14:28.870363,4,5,5.745081901550293,27.0,1,
,2020-03-21 15:14:53.636964,5,1,11.039925575256348,5.9,1,
,2020-03-21 15:15:55.737804,5,2,62.07831883430481,29.3,1,
,2020-03-21 15:15:55.877115,5,3,0.030705690383911133,25.0,1,
,2020-03-21 15:16:54.617525,5,4,58.74001336097717,29.5,1,
,2020-03-21 15:17:00.842928,5,5,6.224780082702637,28.3,1,
,2020-03-21 15:17:07.706161,6,1,3.565913677215576,23.1,1,
,2020-03-21 15:18:09.874374,6,2,62.14665746688843,29.3,1,
,2020-03-21 15:18:10.013876,6,3,0.03155946731567383,51.8,1,
,2020-03-21 15:19:10.061944,6,4,60.047685384750366,29.7,1,
,2020-03-21 15:19:16.409728,6,5,6.3469460010528564,28.5,1,
,2020-03-21 15:19:36.685549,7,1,10.423784494400024,10.0,1,
,2020-03-21 15:20:40.567103,7,2,63.85886096954346,27.6,1,
,2020-03-21 15:20:40.704747,7,3,0.03053426742553711,23.6,1,
,2020-03-21 15:21:41.569070,7,4,60.86390972137451,28.6,1,
,2020-03-21 15:21:47.073881,7,5,5.504101514816284,26.2,1,
,2020-03-21 15:22:57.711415,8,1,36.96715521812439,2.6,1,
,2020-03-21 15:23:59.105694,8,2,61.37287378311157,27.8,1,
,2020-03-21 15:23:59.262682,8,3,0.030136823654174805,25.4,1,
,2020-03-21 15:24:59.206007,8,4,59.94284677505493,31.0,1,
,2020-03-21 15:25:04.716275,8,5,5.509371995925903,25.6,1,
,2020-03-21 15:25:34.166163,1,1,13.651537418365479,7.1,1,
,2020-03-21 15:26:36.079274,1,2,61.8905668258667,30.4,1,
,2020-03-21 15:26:36.216142,1,3,0.0301210880279541,25.5,1,
,2020-03-21 15:27:37.369960,1,4,61.1534378528595,31.6,1,
,2020-03-21 15:27:43.089171,1,5,5.718530178070068,26.8,1,
,2020-03-21 15:28:03.841960,2,1,10.160930633544922,9.1,1,
,2020-03-21 15:29:10.079285,2,2,66.21224594116211,30.3,1,
,2020-03-21 15:29:10.216072,2,3,0.030453205108642578,25.5,1,
,2020-03-21 15:30:08.643777,2,4,58.4273099899292,29.4,1,
,2020-03-21 15:30:14.214687,2,5,5.570171594619751,26.6,1,
,2020-03-21 15:30:38.458592,3,1,11.964311361312866,6.6,1,
,2020-03-21 15:31:39.867185,3,2,61.3809494972229,28.0,1,
,2020-03-21 15:31:40.006685,3,3,0.030257463455200195,36.4,1,
,2020-03-21 15:32:39.631540,3,4,59.62447166442871,29.9,1,
,2020-03-21 15:32:45.197159,3,5,5.5647594928741455,26.6,1,
,2020-03-21 15:33:12.181698,4,1,13.544250726699829,6.1,1,
,2020-03-21 15:34:17.185942,4,2,64.98221039772034,27.7,1,
,2020-03-21 15:34:17.339245,4,3,0.030841350555419922,24.6,1,
,2020-03-21 15:35:15.241359,4,4,57.90166997909546,28.4,1,
,2020-03-21 15:35:20.837834,4,5,5.595714569091797,25.7,1,
,2020-03-21 15:35:49.621726,5,1,14.470948934555054,5.0,1,
,2020-03-21 15:36:51.024060,5,2,61.37956428527832,28.6,1,
,2020-03-21 15:36:51.166467,5,3,0.029399871826171875,24.6,1,
,2020-03-21 15:37:49.289034,5,4,58.12218928337097,30.4,1,
,2020-03-21 15:37:54.904775,5,5,5.615046501159668,26.0,1,
,2020-03-21 15:38:01.108826,6,1,3.0829920768737793,26.0,1,
,2020-03-21 15:39:03.802446,6,2,62.671786069869995,28.7,1,
,2020-03-21 15:39:03.941849,6,3,0.030928611755371094,26.8,1,
,2020-03-21 15:40:01.860607,6,4,57.918368339538574,28.8,1,
,2020-03-21 15:40:07.441341,6,5,5.579914569854736,26.2,1,
,2020-03-21 15:40:50.784716,7,1,20.24180579185486,4.7,1,
,2020-03-21 15:41:53.491080,7,2,62.68370580673218,28.0,1,
,2020-03-21 15:41:53.630052,7,3,0.030896425247192383,26.8,1,
,2020-03-21 15:42:53.854197,7,4,60.223756313323975,30.9,1,
,2020-03-21 15:42:59.376896,7,5,5.52200984954834,25.9,1,
,2020-03-21 15:44:06.883098,8,1,27.99792170524597,2.5,1,
,2020-03-21 15:45:09.574523,8,2,62.66973614692688,28.3,1,
,2020-03-21 15:45:09.713627,8,3,0.03069305419921875,25.0,1,
,2020-03-21 15:46:07.385617,8,4,57.671597719192505,29.3,1,
,2020-03-21 15:46:12.915735,8,5,5.52927041053772,27.3,1,
,2020-03-21 15:46:35.739254,1,1,10.831258058547974,7.4,1,
,2020-03-21 15:47:37.935358,1,2,62.173336029052734,29.2,1,
,2020-03-21 15:47:38.072132,1,3,0.030078649520874023,25.9,1,
,2020-03-21 15:48:36.079076,1,4,58.006555795669556,29.7,1,
,2020-03-21 15:48:41.641179,1,5,5.561315536499023,26.7,1,
,2020-03-21 15:49:01.729211,2,1,10.127073049545288,11.8,1,
,2020-03-21 15:50:04.815032,2,2,63.06448841094971,28.3,1,
,2020-03-21 15:50:04.953039,2,3,0.030451297760009766,26.8,1,
,2020-03-21 15:51:03.712063,2,4,58.75860810279846,30.4,1,
,2020-03-21 15:51:09.241437,2,5,5.528732776641846,26.0,1,
,2020-03-21 15:51:32.061599,3,1,11.920650482177734,6.5,1,
,2020-03-21 15:52:33.173519,3,2,61.08920621871948,28.1,1,
,2020-03-21 15:52:33.312552,3,3,0.03203248977661133,25.0,1,
,2020-03-21 15:53:33.836415,3,4,60.5234649181366,30.5,1,
,2020-03-21 15:53:39.415899,3,5,5.578734397888184,25.7,1,
,2020-03-21 15:54:07.722687,4,1,14.100149631500244,5.5,1,
,2020-03-21 15:55:10.855765,4,2,63.11162066459656,29.9,1,
,2020-03-21 15:55:10.992291,4,3,0.03013896942138672,25.5,1,
,2020-03-21 15:56:08.552419,4,4,57.559698820114136,28.6,1,
,2020-03-21 15:56:14.274591,4,5,5.721283674240112,25.8,1,
,2020-03-21 15:57:00.557229,5,1,27.95642375946045,3.8,1,
,2020-03-21 15:58:03.093458,5,2,62.513696908950806,29.4,1,
,2020-03-21 15:58:03.231558,5,3,0.03106689453125,25.5,1,
,2020-03-21 15:59:01.256642,5,4,58.02472257614136,29.5,1,
,2020-03-21 15:59:07.262328,5,5,6.004977703094482,27.8,1,
,2020-03-21 15:59:15.228882,6,1,3.853543996810913,23.7,1,
,2020-03-21 16:00:18.618545,6,2,63.36825346946716,28.8,1,
,2020-03-21 16:00:18.758069,6,3,0.03257489204406738,26.3,1,
,2020-03-21 16:01:17.934411,6,4,59.175939083099365,32.0,1,
,2020-03-21 16:01:23.920181,6,5,5.985105276107788,29.2,1,
,2020-03-21 16:01:45.718361,7,1,9.391867399215698,8.6,1,
,2020-03-21 16:02:49.540040,7,2,63.79856634140015,30.7,1,
,2020-03-21 16:02:49.678591,7,3,0.03127574920654297,25.0,1,
,2020-03-21 16:03:47.894162,7,4,58.21520280838013,29.8,1,
,2020-03-21 16:03:53.438621,7,5,5.54369044303894,28.4,1,
,2020-03-21 16:05:04.679910,8,1,34.7900550365448,2.5,1,
,2020-03-21 16:06:08.132428,8,2,63.43117666244507,27.9,1,
,2020-03-21 16:06:08.269213,8,3,0.03000020980834961,27.3,1,
,2020-03-21 16:07:07.082969,8,4,58.813369035720825,29.9,1,
,2020-03-21 16:07:12.740353,8,5,5.656667947769165,26.7,1,
,2020-03-21 16:07:34.148267,1,1,10.860630750656128,7.1,1,
,2020-03-21 16:08:36.123148,1,2,61.95220732688904,28.5,1,
,2020-03-21 16:08:36.260169,1,3,0.031244993209838867,25.5,1,
,2020-03-21 16:09:34.798954,1,4,58.538386821746826,29.0,1,
,2020-03-21 16:09:40.789142,1,5,5.988473415374756,27.9,1,
,2020-03-21 16:10:01.047631,2,1,10.244189739227295,9.6,1,
,2020-03-21 16:11:02.416840,2,2,61.34770846366882,27.4,1,
,2020-03-21 16:11:02.553046,2,3,0.030115127563476562,25.5,1,
,2020-03-21 16:12:00.282760,2,4,57.729334592819214,29.7,1,
,2020-03-21 16:12:06.088321,2,5,5.804836988449097,26.8,1,
,2020-03-21 16:12:51.267138,3,1,17.653721809387207,4.3,1,
,2020-03-21 16:13:54.180517,3,2,62.89092803001404,29.0,1,
,2020-03-21 16:13:54.316132,3,3,0.029790878295898438,25.5,1,
,2020-03-21 16:14:54.502703,3,4,60.18616461753845,31.0,1,
,2020-03-21 16:14:59.934285,3,5,5.430838584899902,25.6,1,
,2020-03-21 16:15:27.277776,4,1,13.948855638504028,8.0,1,
,2020-03-21 16:16:32.424090,4,2,65.12482905387878,30.0,1,
,2020-03-21 16:16:32.561297,4,3,0.03206992149353027,24.5,1,
,2020-03-21 16:17:32.828869,4,4,60.26718997955322,29.4,1,
,2020-03-21 16:17:39.536760,4,5,6.707133531570435,30.1,1,
,2020-03-21 16:18:14.564688,5,1,18.00050163269043,4.4,1,
,2020-03-21 16:19:17.621077,5,2,63.03400492668152,30.1,1,
,2020-03-21 16:19:17.756846,5,3,0.02959465980529785,25.5,1,
,2020-03-21 16:20:16.305557,5,4,58.54827356338501,29.0,1,
,2020-03-21 16:20:21.987405,5,5,5.680898427963257,25.7,1,
,2020-03-21 16:20:28.713685,6,1,3.3105287551879883,33.3,1,
,2020-03-21 16:21:30.636427,6,2,61.900898456573486,29.0,1,
,2020-03-21 16:21:30.773272,6,3,0.030016183853149414,25.9,1,
,2020-03-21 16:22:29.560953,6,4,58.78729844093323,29.0,1,
,2020-03-21 16:22:35.055421,6,5,5.493768692016602,28.5,1,
,2020-03-21 16:22:52.251489,7,1,8.869924545288086,14.6,1,
,2020-03-21 16:23:57.501996,7,2,65.22684812545776,28.8,1,
,2020-03-21 16:23:57.639289,7,3,0.03140544891357422,25.5,1,
,2020-03-21 16:24:57.565153,7,4,59.92546558380127,31.3,1,
,2020-03-21 16:25:03.137661,7,5,5.571719646453857,25.8,1,
,2020-03-21 16:26:08.468003,8,1,31.23916244506836,2.4,1,
,2020-03-21 16:27:10.496748,8,2,62.00686717033386,30.1,1,
,2020-03-21 16:27:10.633137,8,3,0.030314922332763672,26.8,1,
,2020-03-21 16:28:17.562240,8,4,66.92872166633606,31.9,1,
,2020-03-21 16:28:23.976335,8,5,6.413437843322754,28.6,1,
,2020-03-21 16:28:57.374195,1,1,13.32696270942688,5.4,1,
,2020-03-21 16:30:03.554566,1,2,66.1577160358429,31.9,1,
,2020-03-21 16:30:03.694709,1,3,0.033361196517944336,26.8,1,
,2020-03-21 16:31:04.949867,1,4,61.25477194786072,31.7,1,
,2020-03-21 16:31:12.653722,1,5,7.703066110610962,26.3,1,
,2020-03-21 16:31:33.496945,2,1,10.252789497375488,11.3,1,
,2020-03-21 16:32:40.487500,2,2,66.96854209899902,30.2,1,
,2020-03-21 16:32:40.626363,2,3,0.03223681449890137,28.1,1,
,2020-03-21 16:33:38.820684,2,4,58.193927526474,29.7,1,
,2020-03-21 16:33:46.750261,2,5,7.928868532180786,33.4,1,
,2020-03-21 16:34:15.226710,3,1,13.264899730682373,5.6,1,
,2020-03-21 16:35:20.026494,3,2,64.77672553062439,29.2,1,
,2020-03-21 16:35:20.164681,3,3,0.03192734718322754,23.6,1,
,2020-03-21 16:36:19.312884,3,4,59.14780235290527,29.7,1,
,2020-03-21 16:36:24.920073,3,5,5.6051716804504395,26.6,1,
,2020-03-21 16:36:52.048437,4,1,13.734516620635986,6.4,1,
,2020-03-21 16:37:54.120131,4,2,62.04992079734802,28.7,1,
,2020-03-21 16:37:54.257432,4,3,0.030170679092407227,25.5,1,
,2020-03-21 16:38:54.819539,4,4,60.56170988082886,30.3,1,
,2020-03-21 16:39:00.327774,4,5,5.50760817527771,26.0,1,
,2020-03-21 16:39:28.369015,5,1,13.591529607772827,5.0,1,
,2020-03-21 16:40:32.879753,5,2,64.4876971244812,29.4,1,
,2020-03-21 16:40:33.017291,5,3,0.03194308280944824,25.0,1,
,2020-03-21 16:41:31.735235,5,4,58.71754026412964,30.2,1,
,2020-03-21 16:41:37.323999,5,5,5.588061571121216,26.4,1,
,2020-03-21 16:41:44.343896,6,1,3.950345039367676,24.1,1,
,2020-03-21 16:42:45.206612,6,2,60.840633153915405,28.2,1,
,2020-03-21 16:42:45.344896,6,3,0.0321352481842041,25.5,1,
,2020-03-21 16:43:44.273050,6,4,58.92775797843933,31.2,1,
,2020-03-21 16:43:53.513852,6,5,9.240134477615356,32.2,1,
,2020-03-21 16:44:11.909806,7,1,9.762549877166748,10.5,1,
,2020-03-21 16:45:17.815229,7,2,65.88206028938293,30.6,1,
,2020-03-21 16:45:17.951017,7,3,0.03032851219177246,24.1,1,
,2020-03-21 16:46:16.531286,7,4,58.5798659324646,29.6,1,
,2020-03-21 16:46:22.035515,7,5,5.503538608551025,25.8,1,
,2020-03-21 16:47:25.481334,8,1,33.201072216033936,2.9,1,
,2020-03-21 16:48:26.340216,8,2,60.837380170822144,28.2,1,
,2020-03-21 16:48:26.476876,8,3,0.030356168746948242,25.5,1,
,2020-03-21 16:49:24.950565,8,4,58.47326374053955,30.2,1,
,2020-03-21 16:49:30.872112,8,5,5.9208595752716064,27.2,1,
,2020-03-21 16:49:59.170769,1,1,10.919312953948975,5.2,1,
,2020-03-21 16:51:00.369091,1,2,61.17485952377319,28.3,1,
,2020-03-21 16:51:00.504000,1,3,0.029662609100341797,25.9,1,
,2020-03-21 16:52:01.867472,1,4,61.363112688064575,30.2,1,
,2020-03-21 16:52:07.523725,1,5,5.655571460723877,25.8,1,
,2020-03-21 16:52:29.120209,2,1,11.145870447158813,8.6,1,
,2020-03-21 16:53:31.780151,2,2,62.63842153549194,29.2,1,
,2020-03-21 16:53:31.916649,2,3,0.03034353256225586,25.9,1,
,2020-03-21 16:54:31.051002,2,4,59.133962631225586,29.2,1,
,2020-03-21 16:54:36.619916,2,5,5.568213224411011,26.4,1,
,2020-03-21 16:55:15.151583,3,1,12.746188163757324,5.9,1,
,2020-03-21 16:56:18.713203,3,2,63.5382924079895,28.5,1,
,2020-03-21 16:56:18.849914,3,3,0.030179738998413086,48.1,1,
,2020-03-21 16:57:23.517644,3,4,64.6673514842987,30.4,1,
,2020-03-21 16:57:34.001248,3,5,10.482885599136353,32.7,1,
,2020-03-21 16:58:01.089599,4,1,13.577252388000488,5.9,1,
,2020-03-21 16:59:04.107411,4,2,62.99606418609619,28.9,1,
,2020-03-21 16:59:04.244223,4,3,0.03043651580810547,25.9,1,
,2020-03-21 17:00:02.747935,4,4,58.50331425666809,30.3,1,
,2020-03-21 17:00:08.262250,4,5,5.513601303100586,25.9,1,
,2020-03-21 17:00:30.119089,5,1,10.654346942901611,7.1,1,
,2020-03-21 17:01:32.922713,5,2,62.78071117401123,30.3,1,
